100,99.7184,100.15,102.24,104.523,104.393,105.325,103.463,101.743,101.105,98.5845,99.6652,98.3031,98.2547,100.759,102.314,100.908,102.587,99.49,97.4428,96.6495,96.4377,95.4048,95.3999,95.4692,96.1766,95.4626,95.423,95.9068,96.7628,96.9377,95.1404,96.2027,97.7764,97.4713,96.3935,98.7927,96.3536,95.3138,96.0767,96.4219,98.6776,102.038,104.037,105.704,107.834,108.996,109.536,107.715,108.731,104.646,105.199,102.177,104.102,104.362,104.116,103.041,105.248,105.83,107.696,106.488,106.431,105.722,105.242,107.008,107.38,109.131,109.54,107.644,106.063,102.602,99.6037,101.199,99.9858,99.2398,100.631,100.84,100.989,103.579,103.008,104.66,106.747,105.699,106.674,108.511,107.938,108.34,108.927,110.448,111.374,113.766,114.323,115.153,118.64,119.443,121.355,122.224,119.87,119.125,117.356,
100,97.8976,96.6935,98.0061,96.8112,97.4269,96.1252,99.4413,100.044,100.786,97.317,100.575,96.8347,100.366,97.6585,95.7715,95.5497,96.2661,96.517,95.9506,93.7556,94.9552,93.9523,99.912,100.212,100.236,98.313,98.7237,97.5315,98.092,98.9355,95.8833,96.5436,94.9713,95.7911,94.8374,94.4862,94.3415,95.1025,92.7643,93.7809,94.7268,91.5123,90.1626,89.4519,89.3752,87.0213,87.6256,86.383,85.279,83.7796,84.7828,84.9584,86.9936,87.5893,88.6159,90.851,90.1443,90.0327,91.9082,91.8522,89.9807,89.9348,89.5568,90.2845,89.9901,90.3574,89.6642,89.4884,90.3728,89.7171,91.2942,91.2783,90.6905,89.8125,89.3805,90.5948,90.328,89.1064,91.7729,92.019,91.1359,90.1522,88.7307,89.1228,87.1216,87.7311,87.1775,87.8149,86.3809,87.0093,86.123,85.2662,83.8546,83.2295,83.8613,84.3904,83.3859,81.8894,80.8286,
100,102.983,103.724,105.715,106.394,107.158,107.432,108.839,107.567,106.133,106.871,106.876,107.957,105.625,107.806,106.142,105.676,105.24,103.648,101.336,103.11,101.895,98.8578,96.3177,99.6268,99.1609,96.4331,96.8389,98.599,97.6564,98.6158,95.2761,96.2502,96.348,95.3053,94.4111,91.925,93.0053,89.9353,89.9867,90.8003,92.1599,91.9246,91.2869,91.3592,93.0901,92.7859,93.4384,92.2631,91.8959,89.6281,90.6369,90.9623,93.7079,95.8754,96.6772,94.2507,92.231,91.3623,91.8956,93.329,92.0985,90.4645,90.6297,90.8018,92.2217,94.3053,94.3224,93.3579,97.0794,95.1111,94.2521,94.2194,95.3984,94.4922,93.7905,93.3329,90.5995,92.4085,93.0386,92.8823,92.5962,91.3424,91.0434,92.0596,92.9517,94.3358,97.0676,97.2436,97.2026,97.6615,97.0262,98.5261,99.8943,100.344,99.2407,99.9526,103.662,103.324,102.996,
100,100.883,100.27,101.192,101.054,101.062,101.521,102.076,100.278,99.8002,99.084,97.9393,96.4839,96.3837,94.5573,92.6488,93.0357,93.0943,94.0477,94.0506,91.2905,92.3165,93.1309,92.775,92.5185,91.6829,90.3304,91.4673,92.7316,93.3711,92.4109,92.1494,93.2921,96.3696,97.5674,98.9152,101.228,102.013,100.377,101.633,99.4494,102.302,99.4047,98.1276,97.3973,98.6223,98.959,96.5893,95.272,94.4406,95.2725,93.1186,91.6897,91.3507,91.3957,91.4703,93.7433,95.993,95.4383,94.2976,97.9223,98.6989,100.814,103.835,104.181,104.759,108.118,106.42,105.439,106.548,110.022,113.332,115.103,110.532,110.811,109.543,108.091,106.874,107.782,106.869,104.317,104.586,106.322,106.229,105.295,106.943,106.11,106.922,107.059,104.304,103.427,101.972,103.302,102.87,102.203,104.13,103.524,103.365,100.957,100.643,
100,101.185,101.635,105.233,103.702,103.472,102.428,102.706,105.629,108.343,107.635,106.349,108.398,108.992,110.769,108.866,108.11,107.352,108.352,107.193,106.016,108.095,108.091,109.178,106.209,107.443,107.063,106.953,111.156,107.369,108.103,110.308,112.09,110.639,107.966,108.255,107.722,106.258,107.866,108.152,110.508,112.335,116.497,114.474,113.781,113.784,112.701,112.798,112.829,113.94,112.817,109.964,112.131,115.728,114.743,116.225,117.621,116.957,119.255,120.976,122.171,122.877,123.806,125.618,124.999,126.386,123.909,124.284,125.673,124.034,123.477,126.251,127.803,127.118,125.607,124.519,123.51,122.412,122.721,123.871,124.107,124.752,123.646,122.369,121.008,120.047,118.088,116.175,115.871,119.282,117.13,117.79,118.018,114.073,113.748,110.73,110.964,111.924,113.98,113.922,
100,101.91,100.565,101.585,103.388,103.797,104.49,105.095,104.956,102.808,102.762,101.557,102.479,99.8634,100.141,99.7948,99.3796,98.4242,99.4158,100.411,101.942,102.743,103.083,101.98,104.614,104.768,101.991,104.348,103.801,104.258,107.409,107.953,108.173,109.697,110.776,111.24,111.683,110.905,107.734,111.897,112.012,108.871,108.019,108.586,106.962,107.976,109.034,110.324,109.818,107.918,111.246,107.161,105.38,103.909,102.294,101.682,100.38,102.023,100.638,102.12,101.715,104.326,104.072,106.354,108.105,108.886,109.577,109.302,111.076,111.651,113.552,112.798,112.19,111.803,112.553,111.593,111.123,110.179,110.082,113.328,115.29,113.059,115.414,116.5,118.455,118.053,115.094,114.144,110.457,109.356,105.475,104.247,105.697,106.182,107.674,107.665,107.447,109.592,105.486,106.078,
100,101.223,99.7416,102.195,103.697,103.575,100.874,102.091,99.9111,100.065,99.0501,100.219,101.311,99.8614,102.04,101.045,100.696,102.103,102.672,103.953,105.979,107.479,104.806,102.597,103.71,103.645,101.031,101.328,101.718,100.299,98.833,97.714,100.415,100.13,101.321,102.6,106.885,104.65,103.743,103.801,99.8687,98.3367,96.8768,95.8943,97.2345,94.7634,95.6466,94.3213,93.4902,93.689,94.3915,92.652,93.5741,94.4887,95.8089,95.2326,94.4894,92.5745,90.8058,89.9572,89.6276,89.223,89.9923,91.5638,91.7381,91.1346,93.4416,94.3956,93.7347,95.7552,96.2835,91.1326,91.2105,91.3729,90.8124,91.0307,91.6003,90.449,90.387,90.9284,91.2318,91.8563,91.4286,90.045,89.6372,87.5152,87.7795,88.4458,89.0792,88.6728,87.0207,87.0411,85.2321,86.1663,85.3947,85.128,86.0708,85.6993,84.6646,83.8316,
100,100.544,101.082,102.389,102.168,102.337,100.628,103.115,102.033,101.57,101.625,100.884,100.469,99.8827,97.4225,96.884,95.6723,98.9642,98.1469,102.816,102.508,99.8027,102.234,103.648,104.199,101.82,101.218,104.875,103.692,102.98,105.31,106.379,106.3,106.495,108.113,110.783,109.602,110.565,109.644,111.713,110.915,110.694,110.354,113.659,114.542,112.36,114.738,117.367,119.074,119.149,118.095,116.769,119.732,121.735,122.117,123.106,123.403,121.248,120.415,121.407,121.283,122.396,122.549,118.908,118.564,116.302,116.05,117.923,117.641,120.826,122.741,121.05,121.685,117.365,119.188,120.878,119.439,119.688,120.497,120.814,120.984,120.382,119.151,120.196,120.688,117.984,117.734,120.647,121.146,121.183,124.516,124.71,122.712,124.31,123.654,121.82,122.902,123.171,120.848,117.883,
100,101.183,100.79,99.434,97.5796,95.7877,96.4579,95.2951,95.5943,95.8472,96.2116,95.3966,94.4144,94.2953,93.6471,91.6321,89.45,89.9474,87.3642,87.5728,88.0193,88.0714,91.6574,92.0067,91.0779,89.4612,91.3961,92.7997,93.8219,92.8393,95.8271,94.3307,93.169,92.7469,92.8767,93.8046,94.6139,92.724,94.5433,92.1391,91.5848,90.9013,92.1441,93.6363,92.4598,91.8164,91.2397,93.1337,91.2622,91.0167,91.3487,90.2551,92.0301,92.4313,90.6557,89.3625,88.6798,89.0493,87.6041,86.977,88.9888,87.3893,88.4364,89.2773,91.8867,88.0632,90.2128,90.362,92.6885,91.4555,93.2274,94.1207,92.9289,92.878,91.259,94.2984,94.5588,95.1309,93.4635,93.0375,94.2382,94.2292,94.014,95.4127,95.3936,97.7093,99.1701,98.7301,98.8024,99.3531,100.351,102.522,101.359,102.18,100.896,98.5042,96.4682,96.3386,96.3333,94.561,
100,100.524,99.3415,98.0469,98.5951,98.1954,98.4509,99.0406,99.6676,99.4799,101.189,98.1861,97.4873,97.3474,96.2834,98.9902,97.6194,98.7344,97.3486,99.0743,100.732,100.386,102.591,104.894,106.292,105.247,103.879,104.547,106.675,106.951,106.247,105.439,105.8,110.453,113.269,111.846,113.451,114.721,117.175,118.381,116.396,116.393,114.802,112.029,112.405,108.523,108.41,109.031,109.783,108.722,108.288,108.867,108.355,110.87,111.436,113.066,113.18,110.691,111.221,111.202,108.202,111.119,111.08,110.695,113.618,115.712,115.659,116.789,116.743,117.464,117.537,117.212,117.756,117.915,117.911,118.015,116.887,118.827,119.138,116.858,116.754,116.054,115.588,115.086,113.921,115.326,119.442,120.814,119.423,119.929,119.804,120.744,120.814,119.805,122.468,123.053,124.813,120.151,118.836,119.514,
100,99.5705,100.845,100.628,99.8391,98.6572,97.9898,97.9735,96.8408,97.8423,97.577,98.5891,99.6634,100.101,100.907,98.7172,98.4285,98.5202,99.2506,99.2487,99.0367,98.512,98.3876,99.1566,97.9445,102.046,100.323,99.419,99.5299,99.9666,100.82,102.114,102.452,103.098,103.88,102.2,101.773,101.28,101.328,104.285,105.53,105.348,105.682,105.562,107.611,106.752,109.901,108.418,108.262,108.965,107.871,108.682,107.892,107.537,107.345,108.661,109.216,106.05,105.207,103.217,104.687,104.26,103.376,105.605,105.963,105.838,107.106,104.505,104.882,106.061,105.99,104.672,103.55,102.901,100.62,99.5238,100.772,102.737,102.226,104.129,103.922,102.946,104.165,104.414,104.315,105.291,104.419,102.835,101.667,100.952,102.444,102.663,106.126,105.61,107.665,109.08,107.769,108.79,109.086,110.644,
100,100.944,102.186,101.599,101.867,103.134,103.012,103.107,103.823,102.159,101.463,103.621,103.919,101.454,100.997,100.447,98.9022,101.472,101.119,102.281,101.449,100.59,100.705,99.4424,102.738,101.815,102.796,100.967,98.2368,95.1139,93.6262,92.3228,93.9845,93.6835,94.4953,95.2835,94.6667,94.3383,92.1459,92.7706,91.5593,91.6538,89.9139,91.4281,92.6514,93.2155,93.8092,93.9422,94.5111,94.6828,95.9313,98.5764,98.1952,98.0545,98.0072,99.6312,99.5147,97.7841,96.5359,94.5925,96.4351,97.7715,95.2389,93.9221,95.2941,94.4405,93.7088,90.9382,87.6927,88.2032,87.5004,87.2674,88.2666,86.1924,87.2369,86.1187,85.822,87.0429,87.6193,84.5364,83.5802,83.7624,84.5622,84.2665,85.2924,86.2393,86.2179,86.3349,85.4379,87.3093,86.9966,85.3462,84.8386,86.8395,86.3742,85.9438,86.8018,88.5652,91.1044,93.335,
100,101.619,102.051,103.424,102.826,102.192,102.695,101.807,101.221,100.708,101.623,100.961,102.6,101.538,100.833,102.022,101.911,104.223,103.007,100.179,100.528,102.226,101.178,102.137,98.6901,97.3266,96.063,95.2433,97.7375,95.4323,97.0134,98.4295,96.459,97.6587,96.4949,97.6542,99.3099,101.121,100.015,98.1234,98.4984,97.0186,97.2391,99.3082,97.8185,96.2933,96.8896,96.2154,96.9033,96.4533,96.6041,95.0422,93.4255,96.5881,95.1839,92.8631,92.0004,94.2367,92.8107,94.0086,92.4592,93.7984,91.5613,90.9004,89.377,90.6242,91.0592,96.1726,96.9572,95.7526,94.7833,92.2572,91.5859,92.4174,91.9205,92.0388,92.1288,91.819,91.9881,90.4921,89.4764,90.5851,90.1788,90.4937,89.1007,92.1599,91.4957,92.94,95.6486,97.0109,96.3942,96.3179,97.1404,96.6772,96.7759,94.4984,94.4284,96.201,95.6618,95.3911,
100,99.7387,101.023,102.58,102.812,103.226,102.325,100.871,101.563,101.582,106.169,108.081,110.092,111.131,112.342,113.36,112.098,111.784,112.892,116.595,117.046,119.22,119.558,120.793,123.266,123.739,124.745,125.583,124.413,118.344,117.773,117.954,117.093,116.832,117.597,119.289,119.549,120.409,118.163,115.347,115.642,118.424,120.042,115.791,115.688,117.897,119.565,122.629,118.885,116.104,117.237,119.711,120.427,117.698,119.988,118.905,120.567,121.473,122.98,121.417,122.405,124.538,125.235,125.88,126.996,125.187,121.958,122.586,123.173,123.184,123.132,122.678,124.759,122.425,119.435,120.647,119.541,121.039,122.426,123.25,125.248,126.474,124.614,121.686,121.168,121.637,122.077,123.66,121.825,120.306,115.555,116.881,115.403,112.73,113.599,112.066,110.902,111.227,110.266,108.78,
100,99.2521,98.8992,97.9065,98.4196,98.2079,97.4078,97.2362,97.1057,97.4401,98.0678,98.5083,99.3821,99.3005,101.606,101.28,102.773,105.488,106.963,105.873,105.759,106.29,104.678,107.215,107.452,107.041,104.899,103.935,103.986,103.534,103.992,103.784,103.199,103.878,104.102,102.741,103.947,103.805,102.375,103.361,100.567,100.728,99.6229,100.459,99.8682,100.439,100.106,101.325,101.101,100.8,100.579,101.997,103.387,105.468,103.609,103.575,102.642,102.733,99.4024,98.0454,97.2356,99.9984,101.67,104.081,104.84,105.018,101.318,102.628,99.6205,99.196,98.5542,96.1134,96.7386,98.1373,101.192,101.724,98.609,97.2395,94.02,95.2665,95.7912,95.6425,93.2284,94.7557,94.3048,95.8336,94.5016,96.2551,95.9056,98.6936,97.9681,99.9761,99.036,100.986,100.215,97.3435,97.7086,97.5895,96.6563,98.1747,
100,99.5053,98.3181,98.9342,101.24,102.493,102.56,104.054,103.878,103.08,103.999,104.457,104.911,107.948,107.999,107.988,107.947,103.845,103.904,101.625,103.725,105.349,104.41,102.296,102.447,102.393,101.395,100.419,101.173,100.447,96.8256,95.5812,93.2812,94.7344,96.1429,96.4558,94.69,94.6521,92.8538,93.7655,94.6147,96.3814,95.3751,97.4259,97.9034,99.0624,97.7583,95.4837,94.5662,97.5311,97.7015,99.9264,100.247,99.5259,98.236,97.814,99.2366,99.2155,103.707,105,104.589,102.168,103.241,103.918,102.449,103.75,104.086,104.528,103.968,103.129,102.037,99.4291,102.152,103.62,103.23,101.558,101.484,102.411,102.975,102.583,102.454,100.741,101.702,99.0681,101.172,99.5737,98.9799,98.4958,99.448,99.998,102.591,105.089,105.337,104.189,103.094,102.895,100.638,100.589,100.24,98.3267,
100,101.069,99.0381,100.308,101.926,101.704,101.687,101.639,100.453,102.624,102.764,103.969,106.25,104.141,104.588,106.552,105.697,105.758,106.339,103.831,105.16,106.872,103.389,102.828,101.335,101.536,101.591,100.715,100.275,101.269,102.284,102.742,99.5903,99.4594,98.3961,96.2263,95.8401,94.3874,94.553,94.6028,94.1332,95.9017,97.5703,96.1382,95.7507,93.9342,93.2007,92.9563,92.5779,91.6133,90.3911,89.5157,88.983,89.3964,88.945,83.8794,83.6637,85.3333,88.0248,86.6751,87.6789,88.9393,91.301,94.8633,92.0383,92.1572,93.2275,93.4167,92.0478,91.6142,92.9791,94.0542,96.7674,97.6414,95.884,95.0767,94.9021,93.3992,94.3734,93.5923,95.6315,93.8886,92.1411,91.3087,95.4153,95.5302,94.2139,95.9866,96.7267,95.6683,96.125,95.5246,95.2233,96.1645,95.5657,94.7392,94.0882,92.3713,93.0925,93.5489,
100,99.8984,101.359,101.572,101.88,102.068,106.012,105.423,103.482,102.285,100.125,100.093,99.4013,102.843,104.274,102.597,104.428,106.627,105.269,104.123,103.779,105.804,105.759,106.738,104.889,104.3,103.561,100.742,102.553,101.463,101.966,101.629,104.008,105.163,105.41,104.797,106.011,105.487,104.646,103.065,104.825,104.739,103.157,103.506,104.259,104.561,103.246,102.255,102.1,102.894,101.783,101.875,104.994,107.141,106.981,106.164,107.361,107.822,105.283,108.71,109.072,108.075,108.295,107.469,106.76,107.932,109.439,110.477,108.918,109.588,110.143,108.291,105.071,104.933,102.253,103.554,101.538,100.103,100.671,102.041,100.734,101.585,99.6798,100.067,100.264,101.449,102.093,99.9927,101.019,101.819,102.133,101.58,99.9673,98.3714,97.8759,96.4664,95.4773,90.9317,91.121,93.24,
100,98.0877,99.5424,100.68,101.748,101.803,102.274,104.187,105.22,103.861,102.2,99.5972,102.108,101.393,102.433,101.46,100.326,98.6254,100.042,100.845,98.275,100.753,102.958,103.27,98.6859,98.2146,99.7037,101.313,100.745,98.9978,100.668,102.705,101.876,104.536,104.207,104.868,105.114,104.672,106.725,109.303,108.09,106.369,109.374,110.467,107.538,108.102,111.333,112.804,110.354,110.777,111.435,112.293,113.916,111.807,111.902,108.38,111.925,111.223,110.789,110.13,109.098,107.608,108.876,112.243,116.891,113.945,112.215,116.047,115.749,114.915,116.292,116.238,117.292,121.135,122.146,123.13,122.606,125.037,125.621,126.676,131.107,134.061,132.555,131.458,131.023,130.51,130.389,131.478,130.513,131.284,131.283,133.62,132.068,132.83,133.283,131.533,133.413,134.805,133.893,132,
100,99.5984,101.312,103.653,101.847,101.389,101.802,101.576,103.181,105.597,105.281,103.186,103.716,103.357,105.935,106.613,106.277,102.295,103.285,105.408,104.528,105.312,108.344,110.249,111.502,110.753,109.818,108.323,110.821,109.107,108.085,106.748,105.492,105.539,104.085,105.49,107.111,107.037,106.486,106.225,106.135,107.026,107.849,108.541,106.982,105.655,104.509,104.462,105.238,105.853,105.628,105.849,109.182,109.782,108.598,109.442,108.283,109.403,107.322,106.441,104.723,101.613,101.983,101.649,101.731,104.332,104.295,105.324,105.313,108.732,107.871,108.817,109.557,107.986,108.141,108.793,104.118,107.497,105.524,105.256,105.602,105.539,105.442,105.642,104.876,104.822,106.086,103.976,104.186,105.37,107.663,106.066,107.28,109.326,108.74,111.261,110.441,110.977,111.892,112.503,
100,98.2326,96.7937,97.8714,97.7417,95.5614,96.1432,98.5367,96.6456,98.2648,99.1784,98.3624,96.5179,100.369,103.64,103.974,101.31,98.977,100.601,102.216,102.827,102.35,104.135,106.048,104.291,102.149,102.384,102.37,103.939,104.205,103.354,104.728,107.291,107.776,109.146,109.83,108.864,106.877,109.798,109.318,109.346,111.598,111.536,113.919,113.608,111.187,110.854,111.334,113.409,114.409,114.27,114.248,118.54,116.694,114.851,114.4,112.506,111.93,110.301,107.48,105.544,106.326,104.767,103.215,104.098,105.946,106.816,106.984,104.854,104.404,105.518,105.828,104.812,102.598,102.442,102.661,98.9212,98.8396,96.236,97.3833,96.415,96.8652,97.3912,96.6446,97.5197,98.1036,99.3167,99.0056,99.7443,99.4322,97.1643,97.8243,99.1653,101.375,101.761,103.013,103.679,100.417,102.242,101.546,
100,99.6671,100.581,101.31,98.2497,97.028,98.7595,98.8209,97.6939,98.2947,97.893,98.4617,97.6816,97.3406,96.407,96.1756,96.3935,97.0745,96.6142,96.7924,96.4524,98.0095,95.4651,97.3586,97.5425,97.2715,100.266,99.4348,99.2007,97.0482,99.266,100.675,99.0179,98.9623,96.4743,97.7945,97.8666,97.5023,96.5253,96.9345,98.596,97.231,96.3529,97.9111,99.2494,99.0255,100.928,101.741,101.825,100.994,102.066,105.263,107.646,105.878,105.158,105.081,104.33,106.87,104.103,104.572,104.973,102.862,101.784,103.15,102.523,101.557,102.205,101.763,103.649,103.697,105.218,106.499,106.179,105.562,104.496,100.977,102.267,101.564,100.916,100.443,99.6915,99.9081,100.495,98.0287,99.097,97.8742,98.3695,99.3178,100.761,102.415,99.8739,100.79,101.324,103.953,104.33,106.022,107.683,110.705,113.107,113.977,
100,101.821,103.54,100.739,97.6294,99.794,98.9194,98.681,98.2062,98.6463,99.2211,101.107,101.421,104.069,105.963,106.612,103.784,104.639,104.128,102.949,102.408,100.488,101.263,101.682,102.229,101.296,99.201,100.034,101.024,100.265,99.7307,100.135,97.0203,96.0918,95.2563,98.6707,99.0603,99.0754,98.8812,100.788,101.729,101.812,101.576,100.356,100.068,99.8808,97.0271,99.444,97.7896,97.2222,99.7655,99.7236,99.9056,100.316,102.733,103.628,103.215,100.989,103.038,104.757,104.474,105.183,105.269,104.867,104.977,107.304,107.571,108.165,110.539,109.435,112.203,111.876,113.7,113.724,113.917,111.995,110.514,108.82,108.213,109.566,107.11,106.954,106.651,103.081,103.785,105.581,102.42,102.781,101.74,102.613,102.862,100.627,100.537,101.164,98.0534,98.7084,97.2629,97.2692,99.2884,98.4026,
100,99.5171,98.8314,98.4499,98.5103,97.4711,97.3896,97.4404,99.309,97.1345,98.4272,97.407,94.6284,96.6149,97.4142,97.9627,98.4092,97.9672,97.9562,99.2892,98.9227,99.8981,102.029,99.47,100.93,100.949,98.3077,98.0555,97.7193,98.6469,98.8884,97.6707,98.5272,96.1394,94.7228,94.7447,93.9221,95.3358,96.4412,94.3683,94.1754,93.5422,96.2181,96.3276,96.2794,96.4705,96.305,95.4935,94.2404,96.191,96.4746,97.6956,96.9086,96.4681,97.4839,95.8686,99.6918,97.9069,96.5521,95.95,97.619,99.7454,103.474,103.593,101.881,105.22,102.436,103.021,103.382,104.333,105.469,105.47,105.678,106.222,105.963,104.286,107.398,107.205,106.336,105.442,104.169,104.133,107.011,107.087,107.719,107.458,104.246,106.075,107.116,108.082,110.474,109.431,109.658,108.668,105.984,105.673,105.264,103.021,105.813,104.288,
100,99.987,100.11,101.608,103.053,105.372,105.317,105.956,108.712,105.658,106.675,106.615,105.959,103.767,102.635,101.041,101.235,100.703,97.7502,98.2546,100.271,100.362,97.2791,94.9911,97.1939,98.1643,96.8214,98.5171,100.198,99.0477,97.5338,98.1962,98.283,96.9616,94.4069,94.8551,95.2456,91.3336,91.8995,91.0156,91.1105,91.0598,90.7089,88.7534,87.8224,86.705,87.9905,89.3229,89.2513,90.0603,91.0936,90.3335,91.0859,88.4507,89.3251,89.1744,90.4537,91.1914,90.5319,88.8761,89.3825,89.8809,92.8842,93.7192,96.7618,97.8033,97.3523,97.4487,94.4871,93.2657,94.2142,97.1301,97.3928,96.4985,97.2595,97.0268,97.1049,96.8247,98.3211,97.352,97.9668,99.0419,98.474,96.2596,98.3487,100.041,100.98,101.782,102.705,102.616,103.043,105.679,104.342,105.589,104.577,107.983,107.107,107.665,107.713,104.472,
100,101.254,101.581,102.635,101.112,104.155,100.794,103.095,102.765,103.545,105.716,104.746,102.935,104.119,103.462,103.277,99.9522,98.4811,99.8075,99.679,101.404,102.763,105.37,107.257,105.972,106.103,106.168,107.202,108.889,108.546,109.685,109.573,109.745,110.539,109.572,107.668,107.688,108.786,106.548,107.806,106.73,108.216,109.58,108.479,105.526,107.051,104.881,104.037,102.396,102.582,103.529,103.414,102.522,101.776,99.5811,95.9952,96.0162,94.9761,95.0813,96.8557,96.5403,95.9223,95.2469,96.2594,95.7328,95.017,94.49,93.3562,93.2651,94.3072,94.326,96.2582,93.8312,94.0869,93.7392,91.7437,91.8223,92.1802,90.019,88.8801,86.9279,86.9086,86.8125,87.5637,88.3915,85.9844,83.9559,84.5967,84.2232,83.3511,84.3151,84.7974,86.1465,86.7419,86.6846,88.8526,88.1212,86.332,86.5759,86.378,
100,98.8176,97.0698,95.7619,95.1059,94.809,92.6169,93.1449,94.7947,93.0946,95.6236,96.2542,98.405,97.1784,95.8471,97.0748,96.9755,97.1383,97.3831,97.9524,97.1038,96.088,97.4284,96.944,96.252,95.4397,97.4457,97.4297,97.848,97.3539,98.127,95.697,96.9388,96.8639,97.1861,94.9488,94.4559,93.3578,92.7182,91.2784,90.9949,90.9148,91.4476,91.0613,90.9373,90.2304,87.9273,87.8399,88.6336,88.7509,88.8433,86.4844,86.1145,86.4522,86.7001,87.2052,85.8639,88.9075,87.5001,84.9524,84.1149,86.1665,83.9981,81.9312,82.3516,84.5804,85.9716,83.2622,85.6443,86.8079,86.9692,86.9719,85.9977,87.1861,87.1875,86.6675,84.4617,84.9338,83.518,81.8223,81.0701,80.3294,80.1763,77.6095,78.8625,81.1562,81.0556,79.6188,80.0188,79.3823,78.1278,78.1333,77.2663,78.831,77.9233,77.5353,79.1649,79.8876,81.4295,79.921,
100,96.364,96.8515,98.3727,98.3361,97.6207,96.5237,96.426,95.2145,98.3875,99.9264,98.331,96.7628,98.0037,101.557,102.174,101.033,100.618,99.3391,99.3231,100.018,100.412,100.756,101.914,103.009,105.492,106.62,106.184,106.127,106.994,109.905,110.719,113.281,114.023,114.896,115.193,117.964,117.81,116.486,116.984,116.178,114.529,115.9,117.345,117.422,116.605,115.236,113.709,114.853,114.632,113.239,113.542,114.67,116.116,115.877,117.268,119.534,118.558,118.927,116.53,117.609,118.133,116.101,116.293,116.821,118.854,116.719,114.129,114.323,109.558,107.993,106.655,106.675,108.104,109.05,108.013,107.642,106.657,104.347,101.932,101.894,104.098,102.689,101.631,102.796,101.193,99.8779,100.106,98.0365,98.5824,98.6166,97.981,93.5214,94.7536,94.8384,96.3441,98.3301,99.8612,102.503,102.053,
100,98.586,96.7923,96.5279,97.4277,97.5781,99.4635,99.6218,100.562,100.22,97.5035,98.4627,97.1999,97.7466,95.8557,95.4784,93.0557,92.1171,90.6114,91.9754,91.6122,92.37,91.9271,93.8195,94.8541,93.7724,91.6475,92.5324,91.6188,90.4325,88.5009,87.8404,89.9944,90.7218,88.993,88.5082,89.7251,88.5145,84.7006,84.7039,86.1447,88.3635,87.446,87.4021,86.79,86.9176,85.2304,86.0797,86.7227,85.3666,83.9057,82.4562,83.9434,85.559,80.6069,81.1285,81.3425,81.7425,80.9745,79.5083,79.1851,77.1941,77.9871,77.4702,75.6293,77.4676,79.309,78.8665,80.1111,80.4674,80.1836,81.0517,81.6451,83.8219,84.9457,84.1675,84.395,83.7092,87.4408,84.6744,86.4554,84.2248,84.5655,84.0921,83.6305,87.2653,85.0552,83.9445,84.9894,83.9318,82.0923,82.0323,83.788,84.1989,82.638,82.7191,81.8436,81.7308,82.0948,82.071,
100,99.4617,98.3912,99.2603,99.2958,97.4819,98.1138,96.4917,96.3247,95.3473,95.9377,93.0088,93.4053,92.1427,92.5037,91.5713,93.5848,95.0218,96.809,97.4507,98.8829,99.3213,95.8417,96.1191,93.2041,94.846,93.8148,94.6447,97.2516,94.6771,93.7938,93.7938,92.5643,91.4467,90.0765,93.3206,92.0888,89.9089,88.9801,89.7869,90.5163,90.3814,88.9768,91.9428,92.5851,92.0007,93.1157,94.8387,97.5282,98.9812,96.3415,96.1782,96.9882,94.1094,94.3356,95.8338,96.0169,95.2391,94.3561,96.0739,97.0626,93.2164,92.5366,90.9679,89.8723,91.8848,94.0129,94.3854,93.7576,93.1254,90.6008,91.686,91.8452,91.307,89.8262,89.9301,89.4779,86.8724,87.882,86.1316,86.9998,84.9618,84.0501,83.4254,81.6472,80.4346,81.2111,83.6205,84.7907,84.4863,82.8782,83.3081,84.2575,84.1051,85.0893,87.4907,89.4887,92.0943,91.3464,89.5415,
100,98.3291,97.1654,95.577,95.5778,94.8617,94.8344,96.339,97.6626,97.9595,98.174,99.5897,100.79,102.617,100.745,100.162,101.257,101.634,103.396,100.632,99.2887,94.3821,95.8915,97.9245,98.9199,99.8311,100.585,100.167,102.033,103.434,102.274,103.027,103.117,101.884,104.974,105.328,104.384,104.647,105.938,106.413,106.401,105.001,107.155,109.967,111.996,113.032,111.981,112.136,113.983,115.906,117.88,115.445,117.609,120.501,124.529,124.51,123.744,122.697,122.308,119.898,121.332,120.09,117.603,119.323,116.069,114.979,113.766,112.98,116.266,119.366,117.359,117.915,119.353,123.984,126.869,127.907,131.018,131.768,133.714,135.257,135.96,135.502,135.787,135.725,136.07,138.302,137.924,135.35,136.64,137.337,138.025,137.996,136.775,139.162,142.6,140.968,145.487,146.105,146.575,147.804,
