4.39173,4.34075,3.7787,4.1388,4.44596,5.76881,5.61698,5.88844,5.73434,4.74056,4.6729,4.92659,4.98256,5.4948,6.30411,8.08309,9.22022,9.75139,9.03544,10.6627,8.70372,9.0814,9.90229,11.3679,13.2464,15.0743,13.6716,13.1327,11.2879,10.2891,9.69394,10.508,9.373,8.70879,9.45925,10.7664,9.55037,10.6225,9.6343,10.8599,13.4749,12.0756,14.1893,13.3166,12.531,13.1475,13.0575,14.9028,15.9231,15.9677,17.9268,16.6557,17.5292,20.7199,21.0297,17.52,17.0843,17.3523,16.8152,14.5053,16.711,15.3655,13.6986,15.3412,13.8584,14.1318,12.7486,12.8386,11.3848,11.3278,14.3153,13.1562,14.8518,14.982,14.2398,10.8335,10.9905,10.4443,11.8739,13.149,12.7996,12.6752,10.7689,9.75838,8.52077,11.2281,12.2213,9.28553,12.7966,15.9932,18.9125,20.235,18.447,18.733,18.9894,19.8593,19.2158,18.49,20.3852,21.8243,
4.39173,3.8466,4.32654,4.66708,5.80987,4.62095,4.49108,4.81914,5.15592,5.22667,5.34036,4.97164,4.99257,3.4766,3.11895,2.82624,2.86242,3.15998,3.82831,3.6378,3.60398,3.06416,3.45238,3.3506,3.98536,4.18459,4.83836,4.22368,5.4242,5.74943,5.96322,7.06266,6.37435,7.32731,6.78206,5.58674,6.05201,7.09552,7.97497,6.55175,6.19032,7.67414,8.36201,8.642,7.8097,7.74294,9.37716,10.828,11.1653,10.8101,12.5557,13.1815,13.15,14.6319,15.6809,14.7927,15.0957,13.3221,10.391,9.12304,10.6183,16.1972,16.9588,14.274,13.897,14.5917,14.5827,11.5437,9.28658,8.12146,6.2632,7.29586,6.99071,5.54463,5.54188,3.46527,3.69088,4.57813,4.4169,4.59316,4.79999,6.06879,6.15091,6.13133,8.80861,8.67974,9.33306,11.0737,11.7939,11.9633,12.2193,13.0864,14.5901,14.3318,13.3971,12.3682,14.0182,15.5676,16.7575,15.7359,
4.39173,5.13,4.74447,4.69108,4.37222,3.90289,4.72982,5.16785,4.43481,3.92549,2.83756,2.70605,2.09792,1.52605,2.38057,3.05874,3.66167,2.97699,2.85744,3.29632,2.92156,2.68216,2.91438,1.77101,1.54301,1.69456,1.80551,1.53873,1.64848,1.72089,1.7005,1.73435,1.39233,1.79808,1.54011,1.27219,1.15301,1.14256,1.19487,1.25955,1.62749,1.12811,0.999372,1.20302,0.926108,0.993295,1.28364,1.36918,1.24127,0.976256,0.792948,0.736666,0.641252,0.877481,0.87044,0.874803,1.37869,1.39448,1.02754,1.56937,1.49363,1.1421,1.0146,1.12124,1.50854,1.0474,1.13907,1.914,2.05583,2.30966,1.24368,1.14923,1.21047,1.05906,1.02251,0.850894,1.18813,1.49044,1.18034,1.11205,1.19032,0.850658,1.12713,1.44652,1.02738,1.01981,2.49579,3.16272,3.32556,2.53521,1.82121,0.797921,0.824126,0.621025,0.581119,0.686655,0.137506,0.0167385,0.000206085,0.00832416,
4.39173,3.67937,3.24375,3.40097,2.70654,1.86437,1.51876,1.65373,2.16198,2.00773,1.57343,1.80668,2.24654,1.79434,1.80685,1.45876,1.5205,1.69689,1.56072,1.55012,1.05941,0.783148,0.792224,0.890295,0.736107,0.739427,0.477385,0.664847,0.786097,0.794416,0.689201,0.596772,0.711065,0.950714,0.877163,0.955909,0.685984,0.813998,0.728523,0.794144,0.935037,0.722675,0.572269,0.567033,0.717765,0.926602,0.787385,1.05446,0.878126,1.04333,1.42423,1.39599,1.33891,1.52059,1.96027,1.66377,2.05184,1.75318,2.61998,3.27356,3.67422,5.80036,4.853,4.50664,6.00204,5.34018,5.60052,5.30067,7.73642,7.91616,6.26905,6.787,5.45706,6.49552,7.32223,10.8423,9.12733,10.3761,12.309,8.76964,8.30548,7.48258,5.84731,6.20306,3.72118,2.79977,2.1677,3.02205,2.03252,2.96955,3.39473,2.80091,3.16608,1.88061,4.17965,5.77091,4.99414,8.54761,8.79516,9.03888,
4.39173,5.19781,6.07064,5.9369,5.25388,6.01249,5.51469,5.73976,5.57098,5.55899,6.51539,6.9425,6.51844,6.30095,7.01751,6.86773,7.55962,6.28967,5.72287,5.36587,6.08274,6.19228,4.7402,4.02342,3.11956,2.61267,3.66001,4.1647,5.38687,6.01054,8.31136,7.35906,8.77446,8.60992,8.68095,9.52398,10.4627,10.3339,10.7628,10.9347,8.6589,8.26781,7.9544,7.90825,7.39318,9.621,9.60681,9.98084,9.77065,7.33414,7.98118,6.97739,8.15221,7.28037,7.91361,5.91746,7.34793,5.46434,7.15815,6.08138,5.39762,6.60359,6.26305,6.1448,6.05834,6.59741,6.23532,5.71155,4.55091,3.77498,3.7364,4.71201,4.71176,3.90168,3.74064,4.57259,3.84736,5.89973,4.27079,3.7206,4.1844,3.77414,4.39239,4.60472,6.32476,8.39289,6.60794,8.56368,8.44875,6.0208,7.75495,8.6503,8.42832,7.76866,8.85814,9.56925,10.808,10.0005,7.6461,7.48498,
4.39173,3.95263,3.69954,4.09425,2.98028,2.71851,2.55255,3.07553,2.29869,2.70234,2.53302,2.94583,3.59219,4.22272,4.23974,3.0577,3.48631,3.79582,2.90878,2.81625,2.76416,2.9648,3.3406,3.26742,3.68029,4.17812,3.95117,3.10428,2.62828,1.94425,1.54695,1.39426,1.23969,1.11785,1.38543,1.03992,1.13001,1.51825,1.28591,1.24294,1.15861,1.09172,1.0211,0.997738,0.904231,0.732066,0.741369,0.763132,0.856564,0.71277,0.605147,0.611621,0.597893,0.533247,0.577455,0.408974,0.800366,0.534736,0.780114,0.789682,0.609469,0.407632,0.143044,0.108993,0.143527,0.174287,0.0908355,0.0215288,0.0308145,0.0512344,0.039802,0.0611646,0.0350053,0.00702558,0.00303812,0.00354438,0.00153176,0.000303483,0.00013504,0.000152318,8.08527e-05,0.000287386,0.000236586,0.000452416,0.000790314,0.000267109,2.07149e-05,2.20245e-05,1.15629e-05,2.76942e-07,6.31296e-09,1.59218e-09,1.73097e-08,1.22298e-08,3.38893e-09,1.65692e-10,2.49385e-12,2.59555e-14,0,0,
4.39173,5.2095,3.79826,4.48171,4.27854,4.7274,5.13195,4.97496,4.41014,5.29794,5.53853,7.49589,7.52121,7.55948,8.60434,8.55956,8.31726,8.47907,9.34513,10.2392,10.0963,11.5531,10.929,12.3032,9.77744,8.29639,10.3394,10.7272,9.88972,7.13008,7.30025,7.01144,6.10289,4.6621,3.55664,4.32879,3.77629,3.71807,4.03678,4.5403,5.35863,5.23987,4.44164,5.67894,5.76764,7.7904,7.47709,6.64504,7.42042,8.02813,7.27289,6.52075,6.61709,5.91655,4.82549,5.54239,4.77281,4.1749,3.80036,5.01761,4.43978,4.02996,3.31024,2.36732,1.75776,2.63465,1.29765,0.934301,0.931649,1.27856,1.16071,1.2809,1.51009,1.94578,2.02338,2.14044,1.63383,1.38804,1.59986,1.11239,0.841218,0.870839,0.820162,1.60591,0.607492,0.655537,0.394223,0.374452,0.451073,0.372668,0.151937,0.106846,0.0615536,0.131757,0.319957,0.122619,0.03968,0.0114487,0.000460363,2.34706e-07,
4.39173,3.55812,4.30931,3.63519,3.4193,3.53871,4.41318,4.62849,6.1085,5.74523,5.74444,5.03896,3.44905,4.10061,3.58625,3.16555,2.57159,3.05259,2.76573,3.2327,3.26834,2.41733,2.59741,3.12053,2.59924,2.53656,1.96929,2.08667,1.70758,1.59255,1.13316,1.54435,1.78057,1.73336,1.56276,1.56677,1.2432,1.11958,1.65764,1.43921,1.47452,2.34982,2.01964,1.94861,1.53028,2.14849,2.04261,1.23251,0.866847,1.04857,0.895296,0.921532,0.926486,0.897599,1.58241,1.93757,1.96842,2.3432,2.05031,1.87719,2.08846,2.00246,1.82577,1.59694,2.27292,2.55457,2.12973,2.30154,2.52403,3.19241,2.55702,2.2067,2.58331,2.75202,2.52483,2.66434,3.20082,4.04585,4.53979,3.29317,2.58007,1.80617,2.55595,3.09824,2.65657,3.92652,3.35056,2.86225,2.431,3.11454,4.87918,3.84907,4.19106,3.98267,4.70183,3.66101,2.04832,1.50261,0.0399714,2.93238e-06,
4.39173,4.01946,4.93792,6.15155,5.31628,6.59533,7.33129,6.29549,6.6937,6.0848,6.68201,6.49814,7.39104,7.01095,6.56006,7.98281,8.69807,9.06832,11.2696,10.0752,10.6201,9.53381,10.2596,8.26762,7.00965,7.2694,7.54367,8.98055,10.1532,10.8634,11.0038,11.2291,11.0827,10.2654,9.57507,11.8078,14.4103,14.1371,14.1204,15.6653,14.1287,14.1454,15.442,14.845,12.5821,12.2729,9.75107,7.70544,7.05127,5.97526,5.74698,5.95982,6.39186,5.79102,5.05319,4.11726,3.08117,4.53647,4.21464,3.47382,3.48197,3.96838,4.37121,5.44402,4.95602,3.09077,2.52132,1.85528,1.94822,1.21791,1.51371,1.3157,1.64474,1.50107,1.83884,1.56562,1.81892,1.88041,1.87606,1.88257,2.06657,2.87498,2.28585,3.65019,3.25295,1.93038,1.36349,1.06694,1.84501,2.34106,1.32373,2.05432,1.69569,1.61799,1.24809,1.49534,0.871673,0.538279,0.933102,0.196874,
4.39173,4.06733,3.76247,3.94909,4.43446,4.9024,4.60521,3.51979,4.41889,4.65121,5.24543,6.02117,5.86627,6.30666,4.35348,3.30557,3.66133,2.84906,3.29275,3.44186,4.49858,4.06618,3.57323,3.49662,3.59148,3.5127,4.67653,4.30495,3.43057,3.10546,3.79566,3.12104,2.91663,3.6606,2.20398,2.27205,2.29104,2.32558,2.14282,1.83222,1.6194,1.88755,1.58886,1.45865,1.51269,1.72267,2.52531,3.9284,4.29403,6.07745,6.61905,5.99603,6.07288,7.07363,7.58038,7.71679,8.45651,7.90057,5.89594,7.39051,9.02866,9.5876,11.0986,14.8075,14.8799,16.7048,18.9907,20.1059,19.5794,18.4409,15.9804,13.6302,12.8282,10.5123,9.82945,11.3066,10.8943,12.5486,14.0605,16.6643,16.0868,13.815,15.4115,14.9639,14.7077,15.65,14.207,14.6066,17.91,18.4382,17.672,20.0284,21.142,20.8432,20.9162,17.578,14.6877,14.8892,15.3947,14.2885,
4.39173,3.6665,3.82691,3.73139,4.2622,3.39011,4.37633,4.11381,4.12813,3.7077,3.70495,4.6782,4.52746,5.92994,5.73515,5.65891,4.65391,5.48947,5.58657,5.77754,5.52727,5.11955,5.69813,4.70328,4.19352,4.46262,3.15722,3.82395,2.69341,1.83232,1.87315,1.80076,1.34891,1.49976,1.23929,0.77302,0.961628,0.771234,0.822456,0.819923,0.658425,0.523167,0.797516,0.644244,0.580553,0.809539,0.770555,0.587221,0.613113,0.986562,1.23316,1.21629,0.857527,0.884587,0.743687,0.800039,0.711538,1.49863,1.77304,1.77381,1.72829,2.20613,1.90464,1.37446,1.06218,1.22625,1.12878,0.892479,0.663682,0.729483,0.311829,0.393792,0.32804,0.247408,0.193532,0.0907055,0.143865,0.0548883,0.0217588,0.013657,0.0306854,0.0122563,0.00397887,0.00228068,0.00377546,0.00151647,0.000252873,0.000314299,0.000164973,1.22987e-05,1.13901e-05,6.61204e-08,4.34828e-09,9.62064e-11,2.84193e-11,1.00665e-14,0,0,0,0,
4.39173,4.95749,5.03157,5.05466,4.3451,5.08559,5.32435,4.97067,4.33859,3.50612,4.86098,5.34622,4.88805,4.45102,4.34865,5.51287,4.81735,5.55014,5.59189,5.20254,4.7848,4.09226,2.971,3.30948,3.07677,3.43411,5.05714,5.46283,6.8546,5.52824,5.08107,4.448,4.23974,3.94347,4.39306,5.51417,7.4198,7.01371,7.65122,8.75168,9.87415,9.54196,8.5788,9.03626,8.02565,7.14701,7.60489,5.7592,7.09742,7.37009,7.83909,8.1851,5.35651,4.28003,3.75006,5.52513,7.16321,5.04514,4.3955,5.49889,6.44908,6.30999,4.86722,3.9899,3.89837,3.67617,4.7566,4.21285,4.90595,3.58416,3.08191,2.67231,2.0345,1.87121,2.44404,2.34443,1.84617,1.5035,1.06817,0.971904,1.90886,1.349,1.37431,1.05681,0.893501,0.475232,0.390359,0.247923,0.321024,0.29785,0.21318,0.0738192,0.0911392,0.0875408,0.0109565,0.01644,0.00419861,0.000269733,1.39457e-06,4.72754e-12,
4.39173,4.08624,4.86819,5.23185,6.61471,7.02088,6.55663,7.37125,6.47098,6.57538,7.70878,8.49611,9.27057,10.465,9.42777,8.25643,8.27862,9.02432,8.37031,7.24897,8.28263,7.25706,6.94184,6.71221,7.75031,5.34685,4.39492,4.02855,5.11504,4.68628,4.48132,3.0489,2.07473,2.55811,2.01002,1.93674,1.63948,2.42622,1.82543,1.08171,1.41124,1.47595,1.79119,1.74458,2.08749,2.27478,1.87434,1.51994,0.99999,0.734673,0.656076,0.52188,0.58994,0.521591,0.416574,0.399444,0.20023,0.319526,0.357633,0.238412,0.241578,0.211064,0.188715,0.147698,0.0915886,0.0722475,0.0531943,0.0470472,0.0280347,0.0453766,0.0891921,0.10856,0.0620766,0.0561995,0.0466808,0.0195213,0.0226345,0.0287136,0.0228225,0.0219807,0.0211643,0.0328252,0.0661517,0.0619841,0.0723269,0.05789,0.00970343,0.0488853,0.0867202,0.0464648,0.0298444,0.0326012,0.00827742,0.0109896,0.00172932,0.00854542,3.79891e-05,1.63032e-05,0.000550637,2.31797e-06,
4.39173,4.56635,4.09161,4.65134,4.33925,3.62649,4.13655,4.28266,5.1298,4.20906,4.55559,5.54565,5.81382,5.81767,4.65537,5.12318,4.9356,3.59625,3.34332,3.36509,2.59296,2.7964,2.1352,2.4159,2.30056,2.0909,2.21874,2.34328,2.07903,2.4192,2.31553,1.35028,1.23415,1.21714,0.792333,1.02999,0.56628,0.77645,0.876807,0.79318,0.96423,0.814889,0.774874,0.502356,0.59723,0.682919,0.449885,0.435086,0.54642,0.69178,0.445527,0.738559,0.72016,0.701883,0.545585,0.364195,0.297418,0.146673,0.127997,0.220557,0.32048,0.394203,0.386857,0.452541,0.476262,0.29625,0.376414,0.177396,0.159281,0.205864,0.0999358,0.0624641,0.0408139,0.0739583,0.084908,0.0919021,0.0933139,0.0768677,0.0263285,0.0480701,0.0675331,0.0457975,0.0249879,0.0638827,0.0685822,0.280525,0.115364,0.153676,0.0743089,0.0519904,0.0417583,0.022051,0.0053624,0.0533465,0.0827768,0.0557118,0.0420355,0.00184295,1.49384e-05,8.83964e-08,
4.39173,5.16671,5.64035,5.86857,6.00737,5.36428,5.17642,5.0811,5.84053,6.68171,6.3978,5.58625,6.47698,8.00011,7.59251,6.28113,6.95584,6.04554,7.12725,7.64236,7.49797,6.25875,6.41092,7.74659,9.09049,8.75081,8.9552,10.5777,10.1395,11.284,10.4331,11.7793,10.9431,8.91607,9.61644,7.34396,7.42392,7.82651,6.84842,7.69449,7.27049,7.61318,7.53295,8.32628,8.91968,9.2461,9.79622,9.29151,9.27134,9.85223,9.23392,8.96606,9.39407,7.96128,7.78828,6.22682,7.10026,7.37498,5.94395,6.41368,7.35349,10.0705,10.488,11.5526,11.7478,13.253,11.6231,12.4661,12.0721,11.6892,9.98463,10.1482,7.49148,7.52389,6.77068,6.12853,4.83473,3.37262,3.6579,3.50733,3.65135,3.12073,3.81895,4.13743,3.91273,4.09868,5.57157,6.46122,7.79371,7.51811,4.47247,3.66108,3.00127,2.63548,1.9216,2.99685,3.19101,1.6721,1.17102,0.535666,
4.39173,4.70964,4.11576,3.1828,3.86882,3.01214,3.85907,3.3887,3.20377,3.69729,3.7502,3.27358,3.949,3.62776,3.3641,3.27211,2.16674,1.8702,2.51452,3.69056,4.41963,3.44808,3.88513,3.97673,3.70311,2.83323,3.33284,3.18749,3.69828,3.36494,2.24528,2.11942,2.59463,3.46345,3.40957,2.78397,2.65732,3.2351,2.42191,2.17905,1.35381,1.38284,0.991669,0.924328,1.27187,1.18786,0.706256,0.59681,1.36113,1.81049,0.999259,0.547662,0.66079,0.426918,0.471936,0.560378,0.505336,0.243503,0.389505,0.295978,0.282342,0.299043,0.411594,0.262768,0.340085,0.417299,0.350237,0.156856,0.13771,0.226661,0.194454,0.196875,0.310551,0.645684,0.530493,0.571089,0.499757,0.373825,0.275267,0.463656,0.540336,1.34938,0.771054,1.23564,0.459262,0.605754,0.446211,1,1.4002,1.85819,0.774242,0.265069,0.201908,0.384817,0.841241,0.705847,0.695585,0.598986,0.838749,0.280168,
4.39173,4.36166,4.46275,4.79671,4.62981,4.64768,4.22308,4.72448,4.34467,4.90157,6.61922,6.40059,7.43691,6.79052,7.24783,6.27631,7.04912,6.44753,5.08161,4.13828,4.26838,4.46419,4.97497,5.16538,4.17425,5.29865,6.51566,4.93418,4.97223,3.83979,3.60075,3.77053,2.31505,1.92739,2.35042,3.10277,2.63162,3.03574,2.62262,2.80869,3.861,3.21399,3.62797,3.17994,2.64322,1.95919,1.61199,1.60546,1.31807,1.24498,1.37868,1.02414,0.695295,0.834389,0.724427,0.779929,0.399725,0.314688,0.416456,0.364214,0.593366,0.353443,0.448513,0.259322,0.33474,0.146213,0.0489005,0.0337667,0.0334865,0.0307236,0.0549392,0.0373196,0.0192553,0.0166296,0.0158078,0.0218007,0.00901953,0.00272072,0.00143359,0.000454377,0.000812298,0.000591068,0.00057387,0.000351868,0.000103834,8.52785e-06,1.24558e-06,7.84015e-07,2.29039e-07,6.03619e-08,3.33733e-08,2.13593e-10,2.47716e-11,2.5779e-10,3.7019e-12,3.98011e-13,3.01479e-13,0,0,0,
4.39173,4.32309,4.50204,3.37427,3.65966,4.09114,5.06903,5.16603,5.06416,4.41055,4.20282,3.56735,3.4579,3.33745,2.9988,3.21268,2.81279,3.39883,3.61652,4.19684,2.99957,2.76184,3.16912,2.82905,3.07798,2.68224,2.39748,2.09182,2.36906,2.02777,1.96176,1.10416,0.952452,1.15187,1.4477,1.67304,1.93456,1.81627,1.84541,1.99645,2.16708,1.45974,1.44093,1.60408,1.88407,1.48936,1.32442,1.86783,1.11786,1.15107,0.745774,0.691925,0.512915,0.326141,0.184519,0.150265,0.313832,0.153045,0.0862787,0.0720861,0.0551252,0.0325674,0.0130933,0.00442612,0.00395217,0.00437365,0.00175565,0.0016778,0.00101999,0.0027113,0.00112388,0.00032887,0.00014586,0.000251014,0.000133298,9.09973e-05,2.216e-05,1.39758e-05,1.9609e-05,7.99043e-06,1.56002e-06,8.60125e-07,9.92984e-08,3.05646e-08,9.41272e-09,2.07614e-09,4.9159e-09,9.18596e-10,3.84079e-11,1.73117e-13,4.0952e-15,1.54718e-16,8.16222e-15,0,0,0,0,0,0,0,
4.39173,3.62035,3.34372,4.78448,4.6335,6.42239,6.5656,7.94843,8.7242,9.87678,9.64462,9.75831,10.5393,11.9479,10.3769,10.1426,9.49983,9.85438,12.1018,12.716,13.7517,14.4242,12.653,9.96318,10.2658,9.92422,9.49703,8.62478,8.96397,10.6502,8.26606,9.84379,8.54261,8.68573,9.50317,8.58037,8.36892,8.52656,9.07129,9.87725,9.60941,9.74607,11.1323,10.8169,9.67734,11.5722,12.8834,10.9512,10.0321,8.42861,9.2087,9.60183,9.59458,9.03958,8.72763,9.17236,9.84689,10.9116,8.47935,6.59568,4.78649,4.4649,5.24756,5.3088,6.4847,7.17801,7.77524,8.36068,8.21733,6.4366,6.08109,5.54287,5.43023,5.23828,3.46442,2.43319,3.25983,4.26068,4.00367,3.75829,6.62998,6.04728,6.18086,4.77627,4.06847,3.52355,2.94051,1.70229,2.44229,3.46136,1.93258,0.64505,0.482435,0.292086,0.26486,0.188347,0.0473026,0.000672227,8.43136e-06,3.5743e-13,
4.39173,3.67468,3.68404,4.56354,4.05445,2.71792,2.96478,2.40001,2.2424,2.44294,3.07222,3.52516,3.05283,3.14007,3.42564,2.24331,2.33503,2.00486,1.96083,2.27462,3.17221,3.41236,2.25784,1.43798,1.73732,1.52234,1.4837,1.04302,0.843509,0.50283,0.591431,0.427054,0.54102,0.547523,0.569006,0.585387,0.564532,0.599432,0.566665,0.47517,0.881627,1.11053,1.35498,1.47693,0.98218,1.0369,0.931791,1.14324,1.49422,2.32884,1.70449,1.60667,1.43205,1.14391,1.04529,0.815312,0.917416,1.217,0.990192,1.06291,1.01184,1.23992,0.621776,0.725862,1.15638,1.64018,1.71514,2.22113,1.6488,1.47814,1.07597,1.06553,1.67301,1.26134,1.23729,1.82007,0.982446,1.31735,1.1179,0.737706,0.575605,0.31112,0.349992,0.390423,0.326242,0.390442,0.533979,0.593915,0.642195,0.59701,0.40659,0.445533,0.504159,0.337236,0.356935,0.568494,0.370386,0.264533,1.44539,2.41785,
4.39173,5.13259,6.58019,6.89341,7.76807,8.65457,8.63301,8.38319,9.72524,10.2981,11.9713,9.07016,8.64456,9.08996,8.29337,9.24372,9.72581,11.1567,10.8475,11.8507,11.4919,10.0889,12.6596,15.4298,16.0859,13.1641,13.2355,13.1015,13.1777,13.6371,15.5642,15.3512,13.9384,14.6523,12.934,15.3472,12.5563,13.3866,11.1686,13.5438,12.9362,12.1617,10.4743,11.9408,9.58494,9.94573,10.9381,11.3627,10.9954,9.56236,10.1441,9.64288,9.92185,9.43905,7.46754,8.55534,8.85412,7.92805,8.18254,8.93791,9.49481,7.93342,6.87096,4.36596,3.62962,3.31187,3.73265,2.81443,2.75739,2.66064,3.06087,3.27471,2.77261,2.48146,2.37246,3.16597,4.56262,5.26748,6.21207,5.87196,4.81432,4.87964,6.82507,6.78554,6.80028,11.4936,12.8843,14.8759,17.8856,18.086,19.017,18.0855,15.1206,15.6694,13.0798,16.3038,14.5805,16.525,15.6444,15.1948,
4.39173,4.04436,3.96843,3.74236,4.07586,3.25385,3.8227,4.00225,3.30792,3.50259,2.89753,2.1086,1.9897,2.12855,2.36814,2.32852,2.83584,2.64131,3.16689,2.31105,1.68355,2.02146,1.95254,2.39013,1.77165,2.05393,1.71897,1.55507,1.73347,1.71935,1.05379,0.633506,0.378318,0.381831,0.363638,0.314971,0.299145,0.169267,0.166196,0.206192,0.191454,0.212032,0.156209,0.239405,0.157369,0.128633,0.167104,0.205987,0.212252,0.209843,0.216102,0.159744,0.145163,0.127083,0.12633,0.135643,0.0684086,0.0532255,0.0410269,0.0834041,0.0906188,0.0974844,0.108125,0.0988558,0.13209,0.0823469,0.102423,0.0601662,0.0550411,0.0272804,0.035544,0.0170422,0.0108593,0.00799937,0.00419244,0.00155659,0.00387656,0.0033026,0.00102809,0.000184772,6.92743e-05,6.51073e-05,0.000110958,0.000135695,0.000132505,0.00019288,0.000101312,1.25112e-05,9.8489e-07,3.51613e-07,2.26817e-07,5.27274e-07,2.9755e-07,3.95072e-06,7.32366e-08,1.06217e-09,1.44691e-11,1.51854e-14,0,0,
4.39173,4.26311,3.8944,5.70506,5.31863,5.72957,6.07022,5.24457,5.53643,5.2341,5.00111,4.52399,5.71141,6.25473,7.24759,9.88869,9.51486,9.9186,9.29837,8.44418,9.50141,8.14366,7.35648,7.71242,8.13139,8.22835,8.21072,7.00329,7.04183,8.33716,9.19642,10.536,10.9579,10.6793,8.30253,8.14437,5.73087,6.9099,5.77632,4.90884,4.98294,4.99169,5.33853,6.09569,7.29769,7.6548,9.41568,6.48193,5.53411,4.54637,4.21287,3.75991,4.08407,4.43683,4.80207,4.06206,3.77352,3.46359,2.45563,2.93142,3.85435,3.32854,3.13451,3.11895,2.92201,3.02256,2.48837,1.73859,1.78033,1.5826,2.31115,3.54958,2.29288,3.49693,2.9465,2.70471,3.42197,3.12037,2.80185,2.3165,1.64266,1.29224,1.08848,0.568904,0.586405,0.488575,0.515037,0.878114,1.64961,1.21508,1.45984,1.75782,2.65844,2.0478,1.47866,0.32028,0.176729,0.0299104,0.0431628,0.00298932,
4.39173,4.40587,5.44941,6.35428,6.13354,6.31843,6.23476,5.83694,5.35403,4.70114,3.95896,4.05174,4.18159,4.70708,3.80291,4.21822,5.46314,5.62979,5.04742,4.83706,4.42436,4.33887,3.12917,3.62467,3.73093,5.35992,4.68045,4.19372,4.33359,5.30358,6.1302,7.29924,7.09156,5.36977,7.12848,7.64208,6.35425,5.80117,4.53703,4.01162,4.39559,4.32096,4.58852,4.02685,3.31973,3.13331,3.22596,2.20746,2.0879,1.58407,1.70914,2.03947,2.17522,2.01025,2.24536,2.08932,1.68267,1.09018,1.3404,1.15776,1.70061,1.63688,1.04437,1.08405,0.612564,0.663865,1.06081,1.17393,0.914147,0.88711,0.626121,1.05869,1.53282,0.971916,1.45397,0.387368,0.281915,0.202668,0.13975,0.176724,0.149321,0.0716111,0.0317893,0.0161376,0.00183289,0.00097733,0.00214481,0.00106278,0.000370159,0.000131697,2.35929e-05,1.76731e-06,6.79576e-08,3.78485e-09,1.02966e-09,1.52393e-10,2.49806e-10,3.35624e-13,-3.73885e-15,0,
4.39173,3.15533,3.8269,4.03672,4.01939,4.92345,4.78133,4.37207,4.66428,4.57915,4.93606,4.31368,5.1677,5.33284,6.20483,6.40666,6.79309,7.52734,7.36835,7.44094,6.75974,7.29636,7.65931,6.28489,6.37695,6.02025,7.13366,6.09361,4.60391,4.90245,3.88956,3.33937,4.5185,3.78062,3.64244,3.32199,3.44363,2.36255,2.4055,2.17736,1.71114,1.7391,1.67226,1.56373,1.08801,1.63408,1.61488,1.04954,0.894074,1.08816,1.02957,1.5431,2.03055,1.95331,2.0928,2.02037,2.90558,2.85556,3.53179,2.92206,2.59024,2.85599,2.69662,2.37652,2.40046,3.25169,4.001,4.90364,5.08417,5.90047,5.63708,7.04175,7.24212,8.35852,9.82484,7.29156,7.52562,8.1384,8.85945,7.62017,5.23526,5.01972,5.17623,3.91797,4.40459,4.30273,6.41358,6.71449,7.29811,8.78611,10.0236,11.0088,12.1555,12.5848,12.4547,14.5067,13.3476,11.4703,12.7887,12.9021,
4.39173,4.54939,3.22206,3.31144,3.51923,4.05481,5.04662,5.21524,6.17047,7.19138,7.5399,7.3954,7.61302,6.36752,10.5687,9.8526,9.90155,10.3997,9.61109,9.96334,9.36277,9.54924,10.4738,11.3661,12.3548,10.3957,10.9097,9.06472,10.9128,10.6643,9.08794,9.53032,8.5326,6.68239,8.14925,8.64979,9.71526,9.91072,9.45543,10.0212,10.4107,13.9468,12.6147,11.9101,9.88889,10.6713,12.8062,12.2749,12.0273,12.0015,12.4554,10.803,11.1957,11.0401,9.65109,10.2857,10.8301,11.9916,13.5187,15.9003,19.4055,21.9311,21.7634,24.5663,22.4996,21.3583,21.9973,19.6061,17.2861,14.609,15.1092,16.8762,17.1412,19.5051,18.4023,20.2583,20.2535,19.3593,20.6638,22.7055,24.8608,24.5337,24.1832,24.2449,25.6774,23.3976,23.6016,21.642,19.3566,17.2865,16.3972,18.2469,16.3649,18.306,16.3798,13.6825,15.5095,20.6667,20.2321,17.5935,
4.39173,4.67067,3.44697,3.25972,2.47503,1.62489,2.13005,2.62659,2.19221,1.97327,1.79442,1.6601,1.55879,1.18395,1.19147,1.21291,1.43033,1.58898,1.66874,1.77969,2.83641,2.62075,3.41403,3.61252,3.40644,2.9907,3.59943,3.84863,3.38309,4.44656,5.24693,5.34306,5.82526,4.135,3.7701,3.10706,2.09867,1.97128,1.67586,1.40887,1.63157,1.53527,1.87959,1.76766,2.11487,1.7186,1.4543,2.04654,2.6547,2.59348,3.26217,3.41376,3.43725,3.84966,3.91473,3.94154,3.17156,4.05422,2.85823,2.61664,4.23916,4.02022,4.28583,3.11768,3.59894,4.0967,4.39135,4.27214,4.34639,3.35327,2.63231,1.98502,1.54921,2.1787,1.83931,1.2889,1.0615,0.558077,0.381368,0.194871,0.190148,0.151344,0.117011,0.0787495,0.0490708,0.0504391,0.0268884,0.0273556,0.00799219,0.0151247,0.00330465,0.00494555,0.0101378,0.0058901,0.0212232,0.000537993,0.00109302,0.000286505,0.000496997,1.8176e-05,
