-0.0263625,-0.030761,-0.111282,-0.0838047,-0.0814237,-0.0789499,-0.0595524,-0.0354888,-0.19577,-0.211791,-0.213502,-0.216713,-0.192281,-0.170143,-0.13919,-0.169729,-0.139328,-0.133539,-0.106072,-0.0771,-0.0781415,-0.0519514,-0.0446749,-0.0196736,-0.0449432,-0.0167905,0.0124391,0.00761523,0.0224253,0.032353,0.0636559,0.0880257,0.0874764,-0.00732435,0.0243074,0.0423392,0.0051318,0.0223922,0.0520713,0.0781739,0.108267,0.14686,0.0818572,-0.0148962,-0.0379439,-0.0142226,-0.0547054,-0.0475369,-0.0391796,-0.0710551,-0.109125,-0.078353,-0.0396679,-0.0161957,-0.0411106,-0.0124986,0.0316316,0.0687047,0.0774053,0.0660345,0.113724,0.153505,-0.0318894,0.00632687,0.0402973,0.00472805,0.00487455,0.0187101,0.00711392,0.0186543,0.0318375,0.0270608,0.0524687,0.0782523,0.0808101,0.104156,0.127452,0.135301,0.113511,0.106083,0.0972311,0.0986571,0.0990401,0.0964894,0.0964779,0.0965689,0.0966434,0.0966454,0.0966543,0.096663,0.0966726,0.0966823,0.096692,0.0967017,0.0967113,0.096721,0.0967307,0.0967403,0.09675,
-0.019548,-0.0079227,-0.00873228,0.0179506,0.03668,0.0599888,0.0702762,-0.0503277,-0.0526181,-0.0315218,-0.00248675,0.0253909,0.00339671,0.0200867,0.00178243,-0.0346333,-0.0645882,-0.123606,-0.145675,-0.120966,-0.0911662,-0.106153,-0.147878,-0.127071,-0.121097,-0.0965265,-0.0707842,-0.0512459,-0.029155,0.000750937,0.0203258,0.0239984,0.0546032,0.0653285,0.0858634,0.0536167,0.0597397,0.0635886,0.069802,0.053889,-0.0180781,-0.0266835,-0.000791862,0.0127427,0.0417399,0.0692405,-0.0189416,0.0161196,0.0338123,0.0662976,0.101702,0.0534612,0.0478212,0.0790953,0.116476,0.121508,0.159773,0.0898924,0.00453202,0.0301603,0.0381946,0.0468288,0.0698958,0.0970106,0.124273,0.129077,0.110788,0.107029,0.141435,0.173285,0.143333,0.158722,0.186451,0.0780172,0.115049,0.161638,0.181437,0.214603,0.246935,0.279173,0.26447,0.298871,0.341825,0.387113,0.260386,0.276019,0.254599,0.269388,0.282097,0.251806,0.295672,0.34764,0.306794,0.295691,0.29829,0.329854,0.370743,0.414117,0.429638,
0.0298088,0.0573168,0.0767179,0.103124,0.107523,0.0227336,0.0531607,0.0729911,0.0847293,-0.0565104,-0.0914028,-0.0784112,-0.0497406,-0.019965,-0.00936169,0.0198402,-0.00854345,-0.137309,-0.120785,-0.0897957,-0.0758863,-0.0585163,-0.0368321,-0.000848426,0.0305532,0.0537305,0.0795506,0.0720308,0.0346991,-0.0267059,0.00894864,0.00751953,0.0266778,0.055511,0.0895538,0.126298,0.115435,0.128702,0.152168,0.107933,0.131918,0.14191,0.133747,0.0951999,0.121877,0.107228,0.0678659,0.0880308,-0.18647,-0.184828,-0.404163,-0.597079,-0.562242,-0.532614,-0.486743,-0.502595,-0.459348,-0.417496,-0.370572,-0.509842,-0.484118,-0.458777,-0.511193,-0.463212,-0.473732,-0.618822,-0.612944,-0.583266,-0.546537,-0.647317,-0.627,-0.602403,-0.634934,-0.602045,-0.572382,-0.541513,-0.532643,-0.525064,-0.554831,-0.544846,-0.542722,-0.556808,-0.549529,-0.551453,-0.5453,-0.545651,-0.541698,-0.532323,-0.523274,-0.514049,-0.505542,-0.496592,-0.488521,-0.490435,-0.488534,-0.488638,-0.488552,-0.48855,-0.488598,
0.0160427,0.02564,0.0370927,0.0462269,0.0778615,0.108579,0.13361,0.114848,0.118722,0.149134,0.176195,0.181773,0.13049,0.148954,0.164182,0.184071,0.206978,0.223255,0.22204,0.228633,0.246816,0.25244,0.275968,0.291089,0.298742,0.324159,0.286202,0.24728,0.275892,0.291768,0.289613,0.310097,0.334593,0.309795,0.331174,0.343122,0.0385279,0.00778784,0.0449983,0.0782111,0.103219,0.145784,0.186885,0.209633,0.247727,0.237814,0.268018,0.283052,0.324196,0.350349,0.3614,0.38319,0.42219,0.451218,0.497974,0.497079,0.492071,0.292927,0.249003,0.283784,0.305054,0.313064,0.344261,0.265373,0.293287,0.204891,0.24226,0.197159,0.0982407,0.108776,0.129816,0.160788,0.118782,0.159366,0.194078,0.249475,0.285312,0.167659,0.170886,0.183726,0.239597,0.274238,0.334958,0.389128,0.470708,0.525354,0.429459,0.462409,0.437188,0.53527,0.389648,0.216701,0.268912,0.332134,0.34061,0.447655,0.465273,0.342578,0.342556,
0.029181,0.0456847,0.0568334,0.0706884,0.0893211,0.12116,0.147763,0.156506,0.161087,0.137834,0.127927,0.0749518,0.100922,-0.180496,-0.167873,-0.150392,-0.162751,-0.198201,-0.186386,-0.181898,-0.192968,-0.185561,-0.179278,-0.175764,-0.202349,-0.19295,-0.188722,-0.178777,-0.166847,-0.16631,-0.164908,-0.16764,-0.154546,-0.143027,-0.175569,-0.174463,-0.160202,-0.146089,-0.144652,-0.170711,-0.19578,-0.186041,-0.187374,-0.180803,-0.184782,-0.179084,-0.184965,-0.183245,-0.182874,-0.183119,-0.181348,-0.179528,-0.17767,-0.179618,-0.181274,-0.176911,-0.17661,-0.173637,-0.170735,-0.167871,-0.165297,-0.163033,-0.160327,-0.157028,-0.155428,-0.151676,-0.150099,-0.146588,-0.142638,-0.14488,-0.14482,-0.141149,-0.137849,-0.134944,-0.132245,-0.130098,-0.128107,-0.126263,-0.129215,-0.125704,-0.121266,-0.1176,-0.103705,-0.0971634,-0.0765781,-0.0540906,-0.0866014,-0.132763,-0.118487,-0.103271,-0.0840305,-0.0653571,-0.0451005,-0.0532848,-0.0492447,-0.0479659,-0.0523062,-0.0419006,-0.0430938,
0.0013856,0.0284209,0.05091,0.0809931,0.108856,0.083072,0.112166,0.141653,0.135442,0.165644,0.178644,0.210863,0.242742,0.270584,0.278335,0.128359,0.0419302,0.0707964,0.0191356,0.027109,0.0586065,0.0231442,0.0319906,0.0674083,0.100165,0.0174061,0.0310314,-0.0337741,-0.00457063,-0.0250199,-0.0237109,-0.0103757,0.0232077,0.0556437,-0.0120842,-0.0632799,-0.183492,-0.152155,-0.199146,-0.234052,-0.216636,-0.194893,-0.172572,-0.146874,-0.127452,-0.104395,-0.0866351,-0.0611907,-0.0572763,-0.0432876,-0.0394152,-0.0288863,-0.0269341,-0.0351308,-0.0525168,-0.0454366,-0.0579738,-0.0737789,-0.0657873,-0.0570065,-0.0793504,-0.0749911,-0.071069,-0.0715052,-0.0660313,-0.0623963,-0.0557908,-0.060718,-0.0570325,-0.0536236,-0.0504709,-0.0600372,-0.0589988,-0.0582728,-0.059158,-0.0575979,-0.0572608,-0.0572185,-0.0559556,-0.0549394,-0.0551326,-0.054321,-0.053701,-0.0541349,-0.0532767,-0.0533756,-0.0536826,-0.053659,-0.0536551,-0.0536673,-0.0536727,-0.0536781,-0.0536835,-0.0536889,-0.0536943,-0.0536996,-0.053705,-0.0537104,-0.0537157,
0.0294312,-0.0261812,-0.0551546,-0.0852525,-0.061838,-0.178516,-0.191208,-0.190255,-0.203254,-0.178765,-0.151775,-0.159968,-0.137936,-0.133202,-0.118332,-0.131715,-0.132884,-0.15292,-0.123611,-0.133456,-0.14838,-0.147105,-0.141253,-0.11619,-0.123311,-0.2242,-0.326448,-0.292058,-0.256614,-0.232003,-0.196993,-0.162382,-0.163394,-0.17928,-0.26362,-0.277057,-0.288914,-0.266289,-0.246,-0.22123,-0.262254,-0.258646,-0.256193,-0.221389,-0.187742,-0.148721,-0.125018,-0.142496,-0.156046,-0.114976,-0.0975625,-0.0561664,-0.0336483,-0.128873,-0.205537,-0.166131,-0.140562,-0.189499,-0.147622,-0.157097,-0.137305,-0.102401,-0.102456,-0.0668765,-0.0728447,-0.0248735,-0.00965422,0.0358986,0.0741428,0.0816201,0.135842,0.188284,0.163812,0.148434,0.187897,0.22606,0.273388,0.274321,0.310094,0.333031,0.358393,0.395574,0.433081,0.278514,0.275786,0.282336,0.29554,0.256995,0.260478,0.256145,0.255856,0.257686,0.257285,0.257649,0.2587,0.258412,0.258479,0.258519,0.258561,
0.0286601,0.0299105,0.0583116,0.0784771,0.0928224,0.0905749,0.11042,0.138031,0.120576,0.0417745,0.0449656,0.0548824,0.061312,0.0663329,-0.125821,-0.100993,-0.0812907,-0.183866,-0.203904,-0.27425,-0.267504,-0.282156,-0.259912,-0.230264,-0.282178,-0.261204,-0.271737,-0.258597,-0.24266,-0.264723,-0.286531,-0.275535,-0.263452,-0.248284,-0.237743,-0.232388,-0.214574,-0.209779,-0.216897,-0.235722,-0.21951,-0.208877,-0.193887,-0.179047,-0.165196,-0.17349,-0.154672,-0.148685,-0.132384,-0.145924,-0.174779,-0.15273,-0.132651,-0.115253,-0.0920535,-0.0925165,-0.0829225,-0.0634895,-0.0495067,-0.0616522,-0.0510942,-0.0719571,-0.0674502,-0.0492137,-0.0318442,-0.0252709,-0.0136068,-0.00561126,0.00987448,0.0312492,0.0259088,0.00873028,-0.0105067,-0.00982182,-0.00848394,-0.00437209,-0.00257791,-0.00161961,-0.0010406,-0.00237579,-0.00791382,-0.00840564,-0.00832924,-0.00831717,-0.00832786,-0.00832282,-0.00831211,-0.00830622,-0.00830311,-0.00832526,-0.00831586,-0.00831635,-0.0083162,-0.00831753,-0.00831837,-0.0083192,-0.00832003,-0.00832086,-0.00832169,
0.0267738,-0.00490856,-0.0469997,-0.0173178,0.0120242,-0.11068,-0.0969766,-0.108244,-0.0766369,-0.147759,-0.133834,-0.161581,-0.131908,-0.145507,-0.159121,-0.131487,-0.111258,-0.0779516,-0.0445653,-0.0246127,0.0029955,0.0372718,0.046333,-0.096441,-0.145195,-0.109072,-0.087365,-0.104912,-0.070107,-0.101525,-0.0701458,-0.0406398,-0.0313616,-0.0256074,-0.0335922,-0.00900861,0.0135406,0.0420628,0.0719134,0.0714711,0.0449964,0.0686724,0.0650806,0.0778413,0.0983064,0.135406,0.154658,0.0263053,0.0612345,0.0807847,0.113163,0.146281,0.160419,0.192826,0.0769173,0.104631,0.131402,0.100108,0.102155,0.136665,0.181354,0.186291,0.12577,0.0450285,0.0519045,0.0439117,0.0408382,0.092739,0.105539,0.142961,0.000657183,-0.0135887,-0.0327164,-0.0891141,-0.0464493,-0.00176965,0.0435364,0.031426,0.0708611,0.0316393,0.0819011,0.0803167,-0.00843875,0.00788841,-0.0340995,0.0165671,-0.126021,-0.0958017,-0.065519,-0.0246624,0.00225218,-0.0195803,-0.00608837,0.00526346,-0.00919349,-0.00362876,-0.0182544,-0.0178732,-0.0178411,
0.0254447,0.0504618,0.0465895,0.043214,-0.130063,-0.10305,-0.122684,-0.10099,-0.075968,-0.0803312,-0.0523075,-0.0333078,-0.0146269,-0.0234744,0.000784673,0.0101896,0.0381069,0.0638245,0.063,0.0874924,0.118339,0.147623,0.105916,0.119021,0.132584,0.15314,0.126285,0.151432,0.153766,0.185661,0.155837,0.148877,0.149616,0.174489,0.166732,0.191874,0.218176,0.164893,0.198588,0.21072,0.238737,0.270208,0.23661,0.206077,0.238045,0.260464,0.21185,0.238297,0.120786,-0.25584,-0.258342,-0.237713,-0.256942,-0.248898,-0.317644,-0.314709,-0.30866,-0.33499,-0.363434,-0.356088,-0.348024,-0.343196,-0.341419,-0.351669,-0.353816,-0.350625,-0.350305,-0.348232,-0.346323,-0.344544,-0.342157,-0.340993,-0.339399,-0.33789,-0.336885,-0.339541,-0.33864,-0.338207,-0.338543,-0.338701,-0.33878,-0.338796,-0.338822,-0.338856,-0.338873,-0.338894,-0.338908,-0.338936,-0.338964,-0.338997,-0.339031,-0.339065,-0.339099,-0.339133,-0.339167,-0.339201,-0.339235,-0.339269,-0.339303,
0.0267085,0.0196463,0.0194413,0.0451935,0.0756616,0.0819626,0.112534,0.13408,0.0738552,-0.0128974,-0.0284363,-0.0344541,-0.00371535,-0.0177168,-0.0318408,-0.0288498,-0.0384683,-0.00499436,-0.053268,-0.0360811,-0.00104965,0.0109165,0.0269044,0.041767,0.0763109,0.0991204,0.134999,0.165349,0.176778,0.213606,0.229838,0.25991,0.263245,0.298778,0.316539,0.308433,0.261139,0.296168,0.296663,0.0690013,0.0757152,-0.120449,-0.0818536,-0.0949174,-0.0632402,-0.140688,-0.103679,-0.0829746,-0.228635,-0.186767,-0.40091,-0.360668,-0.331675,-0.289419,-0.247809,-0.224472,-0.186663,-0.151606,-0.112794,-0.0778006,-0.116656,-0.0861744,-0.0548267,-0.0509103,-0.0250917,0.0015406,0.00497778,0.0014361,-0.0083273,-0.0610297,-0.0498329,-0.0382905,-0.0342284,-0.0255015,-0.0166704,-0.0100019,-0.0375519,-0.0354434,-0.0333539,-0.0311393,-0.0295137,-0.027851,-0.0273233,-0.0250206,-0.0319064,-0.0324051,-0.0323689,-0.0322191,-0.0322627,-0.0322223,-0.0321889,-0.0321438,-0.0321443,-0.0318903,-0.0318985,-0.0319061,-0.0319096,-0.0319128,-0.031916,
0.0297329,0.0584786,0.0551187,0.0777422,0.096697,0.0935433,0.121191,0.148785,0.16621,0.19273,0.198202,0.183903,0.199173,-0.0065493,-0.00904986,0.00297582,0.0283451,0.0293238,-0.0592856,-0.0342678,-0.0449095,-0.0292494,-0.00531331,-0.206241,-0.212755,-0.189094,-0.156402,-0.142208,-0.17864,-0.146252,-0.152723,-0.117547,-0.120272,-0.112212,-0.16906,-0.143115,-0.1053,-0.186358,-0.151094,-0.164595,-0.1463,-0.109597,-0.0891527,-0.0807808,-0.108452,-0.121592,-0.0891796,-0.048345,-0.00566429,0.0337408,-0.0146408,0.0305432,-0.0945271,-0.0547924,-0.289496,-0.242661,-0.232868,-0.452808,-0.413196,-0.369426,-0.434076,-0.388715,-0.403873,-0.47061,-0.648979,-0.646775,-0.67203,-0.725459,-0.83701,-0.842917,-0.803254,-0.774507,-0.761364,-0.763217,-0.76729,-0.786186,-0.788769,-0.815644,-0.793066,-0.78379,-0.789208,-0.79786,-0.766471,-0.740078,-0.732145,-0.766076,-0.718118,-0.698908,-0.632417,-0.573889,-0.509238,-0.474624,-0.450539,-0.520915,-0.501393,-0.506575,-0.506204,-0.50708,-0.507131,
0.0247781,0.00108866,0.00146874,0.0209706,0.0499853,0.0627703,0.0803219,0.108749,0.137999,0.153597,0.17624,0.204685,0.22283,0.198034,0.230484,0.25408,0.287374,0.313365,0.344288,0.364901,0.394651,0.427091,0.459615,0.494234,0.503021,0.537384,0.54923,0.48479,0.518348,0.542781,0.564348,0.570746,0.556971,0.570627,0.566209,0.580297,0.608401,0.585956,0.615005,0.613786,0.650944,0.498195,0.529014,0.48629,0.52584,0.562255,0.600984,0.449839,0.363503,0.388291,0.41806,0.444325,0.472953,0.502518,0.505267,0.531375,0.551345,0.57955,0.506077,0.508564,0.510678,0.520049,0.536999,0.550652,0.559518,0.526422,0.549186,0.544493,0.570615,0.524015,0.522651,0.335934,0.352675,0.246671,0.225485,0.234764,0.256537,0.274125,0.28828,0.280097,0.299699,0.310651,0.343147,0.334799,0.352351,0.353834,0.351058,0.365889,0.390245,0.412359,0.393432,0.430062,0.423115,0.41448,0.407143,0.0451669,0.180888,0.117933,-1.02118,
0.028496,0.0212396,-0.0276652,-0.0425966,-0.0135031,-0.0535654,-0.0347441,-0.0321969,-0.029,-0.00191359,-0.0100857,-0.0957057,-0.0736353,-0.0502953,-0.0450529,-0.0372604,-0.0262966,-0.00417797,-0.0469324,-0.0326538,-0.0687803,-0.0637605,-0.0871552,-0.119089,-0.0896262,-0.0628951,-0.0429621,-0.0223231,0.000158984,-0.0308776,-0.0575456,-0.0326257,-0.0317631,-0.0511875,-0.136782,-0.11714,-0.123841,-0.133356,-0.28472,-0.346944,-0.332169,-0.303189,-0.270944,-0.237419,-0.208983,-0.307259,-0.401027,-0.38422,-0.378795,-0.372285,-0.385674,-0.352787,-0.319394,-0.318642,-0.290012,-0.295033,-0.274243,-0.289801,-0.276676,-0.267077,-0.261906,-0.25173,-0.235443,-0.219389,-0.226362,-0.234914,-0.218434,-0.218411,-0.256667,-0.269117,-0.267763,-0.258337,-0.249603,-0.259109,-0.258505,-0.262729,-0.257046,-0.250837,-0.26248,-0.250249,-0.239547,-0.237406,-0.285853,-0.35081,-0.356674,-0.332832,-0.376669,-0.350206,-0.397791,-0.325295,-0.244549,-0.159722,-0.139277,-0.0892831,0.0171074,-0.165876,-0.123219,-0.235119,-0.689059,
-0.0363653,-0.0446897,-0.0360967,-0.0259088,-0.0776362,-0.0617475,-0.0405807,-0.0883873,-0.067305,-0.0466955,-0.026945,-0.0276918,-0.0868731,-0.0892199,-0.0947975,-0.135758,-0.119929,-0.0951017,-0.0815002,-0.0576018,-0.0902903,-0.130991,-0.1213,-0.108412,-0.188539,-0.232268,-0.225566,-0.219786,-0.221873,-0.216834,-0.221134,-0.237504,-0.248532,-0.246451,-0.242762,-0.238908,-0.237096,-0.237082,-0.235103,-0.231216,-0.227848,-0.224699,-0.222532,-0.239955,-0.232974,-0.225513,-0.219163,-0.212524,-0.205937,-0.218738,-0.214805,-0.211158,-0.214361,-0.219836,-0.219555,-0.230598,-0.229944,-0.230161,-0.229999,-0.229837,-0.229432,-0.228921,-0.22983,-0.230039,-0.230061,-0.23032,-0.230324,-0.230328,-0.230337,-0.230365,-0.230381,-0.230428,-0.23045,-0.230474,-0.230497,-0.23052,-0.230542,-0.230566,-0.230589,-0.230611,-0.230634,-0.230657,-0.23068,-0.230703,-0.230726,-0.230749,-0.230772,-0.230795,-0.230819,-0.230842,-0.230865,-0.230888,-0.230911,-0.230934,-0.230957,-0.23098,-0.231003,-0.231026,-0.231049,
-0.0450698,-0.0175349,-0.018938,-0.0273264,-0.00605096,0.0163871,0.0292758,0.0550629,0.000129821,0.0238534,0.0468039,0.048584,0.0180212,-0.0199842,0.0123741,0.0291978,-0.00970187,0.0133264,0.0480451,0.0649505,-0.0186716,0.0157256,0.0504147,0.0854952,-0.0115302,-0.0231652,-0.0103848,-0.0639604,-0.0476321,-0.0100416,0.00710402,0.0337695,0.0711056,0.109712,0.146697,0.183477,0.212031,0.166084,0.205161,0.152012,0.185232,0.226421,0.249047,0.246804,0.246138,0.249326,0.228917,0.205324,0.246057,0.281418,0.240243,0.260548,0.219231,0.251834,0.103238,0.120414,0.1677,0.212815,0.261829,0.0272325,0.0727592,0.11673,0.16279,0.196497,0.245632,0.116921,0.153503,0.194713,0.186507,0.243693,0.0545784,-0.144111,-0.244033,-0.186251,-0.234031,-0.200961,-0.164727,-0.102827,-0.144308,-0.0952535,-0.0245368,0.0352857,0.110065,0.0537119,-0.105382,-0.0661958,-0.0276693,-0.283567,-0.221088,-0.218343,-0.116818,-0.0702426,-0.720855,-0.636295,-0.632818,-0.574491,-0.604923,-0.593729,-0.592634,
0.0181158,0.0359344,0.0529367,0.060199,0.0627223,0.0822453,0.0592904,-0.012271,0.0176087,0.0485056,0.0653475,0.0956259,0.111746,0.121348,0.0807974,0.0985097,0.127458,0.0950909,0.0725912,0.0204951,-0.0368504,-0.0329633,-0.00745173,0.00796389,-0.0120359,0.016929,0.0463562,0.0759708,0.1057,0.132835,0.128735,0.125305,0.125944,0.132927,0.156646,0.154125,0.16055,0.170069,0.188826,0.21135,0.232449,0.218417,0.227883,0.259157,0.256278,0.290173,0.320454,0.348726,0.377824,0.396012,0.379663,0.361225,0.322995,0.327568,0.335481,0.344606,0.341819,0.35854,0.37401,0.389516,0.405143,0.420585,0.405478,0.407784,0.411909,0.418119,0.418394,0.426785,0.423237,0.42224,0.421486,0.427399,0.433178,0.431145,0.430829,0.433265,0.438659,0.449343,0.459379,0.469047,0.478416,0.485572,0.494621,0.503965,0.49443,0.491225,0.480778,0.48383,0.485002,0.484681,0.484896,0.485083,0.485294,0.485441,0.485559,0.485647,0.485678,0.485726,0.485775,
-0.0338304,-0.00275315,0.00671658,-0.099869,-0.0877372,-0.0682141,-0.0358926,-0.00941169,0.000641924,0.023698,0.0527444,0.0634465,0.0760872,0.109126,0.126881,0.113636,0.000316885,0.0273108,0.0359339,0.0665967,0.0960788,0.129404,0.156387,0.149296,0.0538289,0.089117,0.08343,0.0449932,0.0810028,0.110621,0.142915,0.15645,0.146117,0.135844,0.173233,0.19187,0.226144,0.263941,0.25736,0.125448,0.0591578,-0.0666857,-0.0365829,-0.0150903,0.0228591,-0.0312737,0.000620958,-0.0549982,-0.0535367,-0.0247417,0.0024751,0.017872,0.00156794,0.0278854,0.0425399,0.0665684,0.0364649,-0.0485922,-0.0354689,-0.031554,-0.0410484,-0.0751091,-0.0768286,-0.10715,-0.104635,-0.114923,-0.111551,-0.108259,-0.110003,-0.108283,-0.107137,-0.106101,-0.104874,-0.105673,-0.105137,-0.104803,-0.104303,-0.103431,-0.102734,-0.102102,-0.101508,-0.101021,-0.100224,-0.0990718,-0.0981935,-0.0978532,-0.0977255,-0.0978549,-0.0978619,-0.0978639,-0.097868,-0.0978644,-0.0978677,-0.0978804,-0.0978796,-0.0978857,-0.0978959,-0.0979057,-0.0979155,
0.0242911,0.00862626,-0.0887668,-0.0607841,-0.0488229,-0.0236742,0.000316777,0.0260714,0.0500421,0.0302227,0.0626579,0.0744799,0.050104,0.0829879,0.0963089,0.0849499,0.0490176,0.0821432,0.0780639,0.112945,0.104371,0.138811,0.16909,0.20265,0.145379,0.164834,0.193811,0.21472,0.24507,0.271532,0.229621,0.262508,0.295926,0.325184,0.353121,0.281144,0.310431,0.285052,0.294432,0.322431,0.349792,0.220453,0.238278,0.251278,0.274412,0.291668,0.316344,0.289747,0.280336,0.288489,0.301969,0.314918,0.319227,0.302466,0.283264,0.302425,0.277707,0.289242,0.297114,0.303972,0.314117,0.328935,0.322765,0.341456,0.336358,0.35084,0.324795,0.318582,0.328517,0.343305,0.276799,0.283176,0.29003,0.295766,0.297209,0.298415,0.300749,0.301182,0.302238,0.303225,0.30415,0.303898,0.305866,0.305077,0.305702,0.304307,0.304484,0.304567,0.304808,0.304977,0.304958,0.305024,0.305077,0.305126,0.305153,0.305184,0.305214,0.305245,0.305276,
-0.0212661,-0.0731658,-0.0822841,-0.0598857,-0.0475708,-0.0485043,-0.0866238,-0.115701,-0.0982306,-0.0717974,-0.0815009,-0.0499048,-0.0209177,0.0106155,0.0136825,0.0453006,0.0306131,0.0493512,0.0498875,0.038034,0.0566686,0.0801175,0.0956415,0.0399164,0.051875,0.0657197,0.0855449,0.10543,0.125248,0.12099,0.136037,0.12347,0.130313,0.1171,0.115108,0.127979,0.141956,0.122916,0.0660536,0.0826796,0.0952705,0.0108639,0.0204592,0.0418728,0.0531599,0.0480552,0.0522966,0.0413534,0.0636178,0.076634,0.0973692,0.114453,0.122692,0.138148,0.0475458,0.0458005,0.0487377,0.0527277,0.0556211,0.0597759,0.0570542,0.0572224,0.0578231,0.060157,0.0622436,0.061119,0.0621763,0.0624761,0.0631831,0.063442,0.0597391,0.0621719,0.0603573,0.0607646,0.0580484,0.0614672,0.0645086,0.0402154,0.0448867,0.0344069,0.0411994,0.045233,0.050163,0.0321768,0.0334101,0.0351363,0.0367783,0.0383361,0.0398465,0.041125,0.034782,0.034817,0.034834,0.0348429,0.034849,0.034853,0.0348565,0.03486,0.0348634,
-0.028362,-0.0306719,-0.0294586,-0.0409912,-0.0282009,-0.0451635,-0.0254362,-0.00463102,0.00880457,-0.0636612,-0.0341366,-0.0151928,-0.0293611,-0.00640802,0.0203782,0.0533818,0.0570725,0.0901673,0.104064,0.124186,0.155436,-0.0375407,-0.0261528,-0.187756,-0.175383,-0.203875,-0.229032,-0.197836,-0.174572,-0.250932,-0.222293,-0.193155,-0.163975,-0.178958,-0.144988,-0.107451,-0.159799,-0.123439,-0.113318,-0.131788,-0.101473,-0.0749293,-0.0361532,-0.0161869,0.0240286,-0.0167364,-0.219191,-0.18428,-0.155572,-0.120425,-0.0892189,-0.0513647,-0.16416,-0.158772,-0.146061,-0.170281,-0.132884,-0.224906,-0.194577,-0.184672,-0.150227,-0.264835,-0.283928,-0.254465,-0.223536,-0.212635,-0.170977,-0.136253,-0.260937,-0.217455,-0.385485,-0.332968,-0.279248,-0.254036,-0.194873,-0.133248,-0.0816712,-0.0330301,-0.0113883,0.0416782,0.111214,0.140586,0.212409,0.214739,0.145608,-0.00629659,0.0617632,0.0713406,-0.0222259,0.00876187,0.00221301,0.0121045,-0.00386334,0.0297785,0.0058467,0.0074608,0.0142181,0.0762372,-0.0055135,
0.0269447,0.0220724,0.0200252,0.0430903,0.0751795,0.105139,0.109994,0.053299,0.0607953,0.0605751,0.00355743,-0.0202109,0.0112062,0.0406475,0.0257999,-0.0620351,-0.171875,-0.148879,-0.184718,-0.153909,-0.123219,-0.0880655,-0.0891035,-0.0533518,-0.0312555,-0.0192693,0.017524,0.0223233,-0.0590315,-0.0431703,-0.138085,-0.112439,-0.0751305,-0.0503268,-0.0155975,-0.00487214,-0.0079303,0.0148704,0.0501464,0.0839538,0.0805389,0.12052,0.121313,0.160259,0.174168,0.21206,0.238361,0.262904,0.257701,0.293355,0.329064,0.326722,0.34154,0.378256,0.0830458,0.110401,0.128989,0.150946,0.145311,0.112951,0.0994569,0.0915461,0.0897972,0.0992896,0.108362,0.0908,0.0942659,0.0836743,0.0879282,0.0860548,0.0951287,0.0957018,0.101307,0.0948173,0.103712,0.112522,0.109762,0.114968,0.0973286,0.099105,0.0961143,0.0942763,0.0939201,0.0956322,0.0855245,0.0858247,0.0887248,0.0864322,0.0866504,0.0868889,0.0869298,0.0869502,0.0868118,0.0864162,0.0864447,0.0864556,0.0864645,0.0864731,0.0864818,
-0.0194292,0.0038137,0.0278523,0.018905,0.0495207,0.061513,0.0921387,0.069752,0.102021,0.0590729,0.0851114,0.10885,0.104244,0.137002,0.168805,0.189409,0.216585,0.242886,0.201745,0.229535,0.187442,0.0858408,0.092519,0.121108,0.151327,0.168893,0.205317,0.128637,0.135545,0.166216,0.202956,0.176363,0.20876,0.209222,0.212481,0.248821,0.285188,0.304848,0.343228,0.378634,0.414304,0.441131,0.473416,0.508924,0.545189,0.493706,0.503093,0.507855,0.526613,0.521015,0.523642,0.546312,0.567601,0.587143,0.606799,0.633677,0.631437,0.653717,0.679051,0.702592,0.700272,0.717894,0.727034,0.722994,0.746885,0.770526,0.788183,0.814793,0.839951,0.786975,0.80463,0.814713,0.81717,0.828049,0.802027,0.812749,0.827186,0.825595,0.834729,0.832863,0.839123,0.849095,0.842918,0.848983,0.832671,0.84545,0.862297,0.877007,0.89112,0.866008,0.866011,0.865703,0.865985,0.866127,0.86621,0.866346,0.866453,0.86654,0.866626,
0.0182774,0.024745,0.0560969,0.0868753,0.107092,0.0990813,0.111826,0.0829547,0.0926227,0.068848,0.073915,0.0224984,0.0363277,0.0634547,0.0888064,0.0638686,0.0775498,0.0611123,0.0957513,0.100287,0.10774,0.010679,-0.0328673,0.00296345,0.0173581,0.0539131,-0.0413533,-0.0396743,-0.0389654,-0.00597802,0.0179359,-0.00262931,-0.035878,-0.0991597,-0.0903032,-0.0763182,-0.0717995,-0.0435006,-0.0870828,-0.18012,-0.223417,-0.220403,-0.188749,-0.150045,-0.24807,-0.227425,-0.209597,-0.18487,-0.165192,-0.149436,-0.125663,-0.134825,-0.115514,-0.184651,-0.148688,-0.123644,-0.154962,-0.129779,-0.0970352,-0.213251,-0.202492,-0.236767,-0.207423,-0.198917,-0.252974,-0.308838,-0.312512,-0.285788,-0.25201,-0.207466,-0.162653,-0.120377,-0.0779425,-0.136432,-0.104823,-0.0749128,-0.0677532,-0.04491,-0.0373314,-0.0214117,-0.00403764,0.0161969,0.0370247,0.0534136,0.0612835,0.0551241,0.0704082,0.0745351,0.0578828,0.0597492,0.0574687,0.0575795,0.0579884,0.0581932,0.058331,0.0581856,0.0581914,0.0581973,0.0582031,
